2020-12-01 09:14:47.496 INFO  org.hibernate.validator.internal.util.Version     :21   [32m        [0;39m HV000001: Hibernate Validator 6.1.5.Final
2020-12-01 16:04:03.467 INFO  com.lzn.config.LogAspect                          :110  [32m97wnYrsK[0;39m ------------- 结束 耗时：15 ms -------------
2020-12-01 16:04:03.467 TRACE com.lzn.mapper.CategoryMapper.selectByExample     :165  [32m0QSPwc7v[0;39m <==        Row: 00000600, 00000000, 运维&测试, 600
2020-12-01 16:04:03.468 TRACE com.lzn.mapper.CategoryMapper.selectByExample     :165  [32m0QSPwc7v[0;39m <==        Row: 00000601, 00000600, 运维, 601
2020-12-01 16:04:03.468 TRACE com.lzn.mapper.CategoryMapper.selectByExample     :165  [32m0QSPwc7v[0;39m <==        Row: 00000602, 00000600, 自动化运维, 602
2020-12-01 16:04:03.468 TRACE com.lzn.mapper.CategoryMapper.selectByExample     :165  [32m0QSPwc7v[0;39m <==        Row: 00000603, 00000600, 中间件, 603
2020-12-01 16:04:03.468 TRACE com.lzn.mapper.CategoryMapper.selectByExample     :165  [32m0QSPwc7v[0;39m <==        Row: 00000604, 00000600, linux, 604
2020-12-01 16:04:03.468 TRACE com.lzn.mapper.CategoryMapper.selectByExample     :165  [32m0QSPwc7v[0;39m <==        Row: 00000605, 00000600, 测试, 605
2020-12-01 16:04:03.469 TRACE com.lzn.mapper.CategoryMapper.selectByExample     :165  [32m0QSPwc7v[0;39m <==        Row: 00000606, 00000600, 自动化测试, 606
2020-12-01 16:04:03.469 TRACE com.lzn.mapper.CategoryMapper.selectByExample     :165  [32m0QSPwc7v[0;39m <==        Row: 00000700, 00000000, 数据库, 700
2020-12-01 16:04:03.469 TRACE com.lzn.mapper.CategoryMapper.selectByExample     :165  [32m0QSPwc7v[0;39m <==        Row: 00000701, 00000700, mysql, 701
2020-12-01 16:04:03.469 TRACE com.lzn.mapper.CategoryMapper.selectByExample     :165  [32m0QSPwc7v[0;39m <==        Row: 00000702, 00000700, redis, 702
2020-12-01 16:04:03.469 TRACE com.lzn.mapper.CategoryMapper.selectByExample     :165  [32m0QSPwc7v[0;39m <==        Row: 00000703, 00000700, mongodb, 703
2020-12-01 16:04:03.470 DEBUG com.lzn.mapper.CategoryMapper.selectByExample     :159  [32m0QSPwc7v[0;39m <==      Total: 46
2020-12-01 16:04:03.470 INFO  com.lzn.config.LogAspect                          :109  [32m0QSPwc7v[0;39m 返回结果: {"content":[{"id":"00000100","name":"前端技术","parent":"00000000","sort":100},{"id":"00000101","name":"html/css","parent":"00000100","sort":101},{"id":"00000102","name":"javascript","parent":"00000100","sort":102},{"id":"00000103","name":"vue.js","parent":"00000100","sort":103},{"id":"00000104","name":"react.js","parent":"00000100","sort":104},{"id":"00000105","name":"angular","parent":"00000100","sort":105},{"id":"00000106","name":"node.js","parent":"00000100","sort":106},{"id":"00000107","name":"jquery","parent":"00000100","sort":107},{"id":"00000108","name":"小程序","parent":"00000100","sort":108},{"id":"00000200","name":"后端技术","parent":"00000000","sort":200},{"id":"00000201","name":"java","parent":"00000200","sort":201},{"id":"00000202","name":"springboot","parent":"00000200","sort":202},{"id":"00000203","name":"spring cloud","parent":"00000200","sort":203},{"id":"00000204","name":"ssm","parent":"00000200","sort":204},{"id":"00000205","name":"python","parent":"00000200","sort":205},{"id":"00000206","name":"爬虫","parent":"00000200","sort":206},{"id":"00000300","name":"移动开发","parent":"00000000","sort":300},{"id":"00000301","name":"android","parent":"00000300","sort":301},{"id":"00000302","name":"ios","parent":"00000300","sort":302},{"id":"00000303","name":"react native","parent":"00000300","sort":303},{"id":"00000304","name":"ionic","parent":"00000300","sort":304},{"id":"00000400","name":"前沿技术","parent":"00000000","sort":400},{"id":"00000401","name":"微服务","parent":"00000400","sort":401},{"id":"00000402","name":"区块链","parent":"00000400","sort":402},{"id":"00000403","name":"机器学习","parent":"00000400","sort":403},{"id":"00000404","name":"深度学习","parent":"00000400","sort":404},{"id":"00000405","name":"数据分析&挖掘","parent":"00000400","sort":405},{"id":"00000500","name":"云计算&大数据","parent":"00000000","sort":500},{"id":"00000501","name":"大数据","parent":"00000500","sort":501},{"id":"00000502","name":"hadoop","parent":"00000500","sort":502},{"id":"00000503","name":"spark","parent":"00000500","sort":503},{"id":"00000504","name":"hbase","parent":"00000500","sort":504},{"id":"00000505","name":"阿里云","parent":"00000500","sort":505},{"id":"00000506","name":"docker","parent":"00000500","sort":506},{"id":"00000507","name":"kubernetes","parent":"00000500","sort":507},{"id":"00000600","name":"运维&测试","parent":"00000000","sort":600},{"id":"00000601","name":"运维","parent":"00000600","sort":601},{"id":"00000602","name":"自动化运维","parent":"00000600","sort":602},{"id":"00000603","name":"中间件","parent":"00000600","sort":603},{"id":"00000604","name":"linux","parent":"00000600","sort":604},{"id":"00000605","name":"测试","parent":"00000600","sort":605},{"id":"00000606","name":"自动化测试","parent":"00000600","sort":606},{"id":"00000700","name":"数据库","parent":"00000000","sort":700},{"id":"00000701","name":"mysql","parent":"00000700","sort":701},{"id":"00000702","name":"redis","parent":"00000700","sort":702},{"id":"00000703","name":"mongodb","parent":"00000700","sort":703}],"success":true}
2020-12-01 16:04:03.470 INFO  com.lzn.config.LogAspect                          :110  [32m0QSPwc7v[0;39m ------------- 结束 耗时：21 ms -------------
2020-12-01 16:04:18.935 INFO  com.lzn.config.LogAspect                          :76   [32mJoO2WASJ[0;39m ------------- 【课程】保存开始 -------------
2020-12-01 16:04:18.935 INFO  com.lzn.config.LogAspect                          :77   [32mJoO2WASJ[0;39m 请求地址: http://localhost:9002/business/admin/course/save POST
2020-12-01 16:04:18.936 INFO  com.lzn.config.LogAspect                          :78   [32mJoO2WASJ[0;39m 类名方法: com.lzn.business.controller.admin.CourseController.save
2020-12-01 16:04:18.936 INFO  com.lzn.config.LogAspect                          :79   [32mJoO2WASJ[0;39m 远程地址: 127.0.0.1
2020-12-01 16:04:18.936 INFO  com.lzn.config.LogAspect                          :97   [32mJoO2WASJ[0;39m 请求参数: [{"categorys":[{"id":"00000100","name":"前端技术","parent":"00000000","sort":100},{"id":"00000101","name":"html/css","parent":"00000100","sort":101},{"id":"00000102","name":"javascript","parent":"00000100","sort":102},{"id":"00000103","name":"vue.js","parent":"00000100","sort":103},{"id":"00000104","name":"react.js","parent":"00000100","sort":104},{"id":"00000105","name":"angular","parent":"00000100","sort":105},{"id":"00000106","name":"node.js","parent":"00000100","sort":106},{"id":"00000107","name":"jquery","parent":"00000100","sort":107},{"id":"00000108","name":"小程序","parent":"00000100","sort":108}],"charge":"C","level":"1","name":"测试课程4","sort":4,"status":"P"}]
2020-12-01 16:04:18.938 DEBUG com.lzn.mapper.CourseMapper.insert                :159  [32mJoO2WASJ[0;39m ==>  Preparing: insert into course (id, `name`, summary, `time`, price, image, `level`, charge, `status`, enroll, sort, created_at, updated_at, teacher_id) values (?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?) 
2020-12-01 16:04:18.939 DEBUG com.lzn.mapper.CourseMapper.insert                :159  [32mJoO2WASJ[0;39m ==> Parameters: m9QPac46(String), 测试课程4(String), null, null, null, null, 1(String), C(String), P(String), null, 4(Integer), 2020-12-01 16:04:18.937(Timestamp), 2020-12-01 16:04:18.937(Timestamp), null
2020-12-01 16:04:18.940 DEBUG com.lzn.mapper.CourseMapper.insert                :159  [32mJoO2WASJ[0;39m <==    Updates: 1
2020-12-01 16:04:18.943 DEBUG c.lzn.mapper.CourseCategoryMapper.deleteByExample :159  [32mJoO2WASJ[0;39m ==>  Preparing: delete from course_category WHERE ( course_id = ? ) 
2020-12-01 16:04:18.943 DEBUG c.lzn.mapper.CourseCategoryMapper.deleteByExample :159  [32mJoO2WASJ[0;39m ==> Parameters: m9QPac46(String)
2020-12-01 16:04:18.952 DEBUG c.lzn.mapper.CourseCategoryMapper.deleteByExample :159  [32mJoO2WASJ[0;39m <==    Updates: 0
2020-12-01 16:04:18.953 DEBUG com.lzn.mapper.CourseCategoryMapper.insert        :159  [32mJoO2WASJ[0;39m ==>  Preparing: insert into course_category (id, course_id, category_id ) values (?, ?, ? ) 
2020-12-01 16:04:18.953 DEBUG com.lzn.mapper.CourseCategoryMapper.insert        :159  [32mJoO2WASJ[0;39m ==> Parameters: wpkDGhV4(String), m9QPac46(String), 00000100(String)
2020-12-01 16:04:18.953 DEBUG com.lzn.mapper.CourseCategoryMapper.insert        :159  [32mJoO2WASJ[0;39m <==    Updates: 1
2020-12-01 16:04:18.954 DEBUG com.lzn.mapper.CourseCategoryMapper.insert        :159  [32mJoO2WASJ[0;39m ==>  Preparing: insert into course_category (id, course_id, category_id ) values (?, ?, ? ) 
2020-12-01 16:04:18.954 DEBUG com.lzn.mapper.CourseCategoryMapper.insert        :159  [32mJoO2WASJ[0;39m ==> Parameters: KLoud0DJ(String), m9QPac46(String), 00000101(String)
2020-12-01 16:04:18.955 DEBUG com.lzn.mapper.CourseCategoryMapper.insert        :159  [32mJoO2WASJ[0;39m <==    Updates: 1
2020-12-01 16:04:18.955 DEBUG com.lzn.mapper.CourseCategoryMapper.insert        :159  [32mJoO2WASJ[0;39m ==>  Preparing: insert into course_category (id, course_id, category_id ) values (?, ?, ? ) 
2020-12-01 16:04:18.956 DEBUG com.lzn.mapper.CourseCategoryMapper.insert        :159  [32mJoO2WASJ[0;39m ==> Parameters: 5y8nswoS(String), m9QPac46(String), 00000102(String)
2020-12-01 16:04:18.957 DEBUG com.lzn.mapper.CourseCategoryMapper.insert        :159  [32mJoO2WASJ[0;39m <==    Updates: 1
2020-12-01 16:04:18.957 DEBUG com.lzn.mapper.CourseCategoryMapper.insert        :159  [32mJoO2WASJ[0;39m ==>  Preparing: insert into course_category (id, course_id, category_id ) values (?, ?, ? ) 
2020-12-01 16:04:18.957 DEBUG com.lzn.mapper.CourseCategoryMapper.insert        :159  [32mJoO2WASJ[0;39m ==> Parameters: WOExRDif(String), m9QPac46(String), 00000103(String)
2020-12-01 16:04:18.958 DEBUG com.lzn.mapper.CourseCategoryMapper.insert        :159  [32mJoO2WASJ[0;39m <==    Updates: 1
2020-12-01 16:04:18.958 DEBUG com.lzn.mapper.CourseCategoryMapper.insert        :159  [32mJoO2WASJ[0;39m ==>  Preparing: insert into course_category (id, course_id, category_id ) values (?, ?, ? ) 
2020-12-01 16:04:18.959 DEBUG com.lzn.mapper.CourseCategoryMapper.insert        :159  [32mJoO2WASJ[0;39m ==> Parameters: A3BfECCx(String), m9QPac46(String), 00000104(String)
2020-12-01 16:04:18.960 DEBUG com.lzn.mapper.CourseCategoryMapper.insert        :159  [32mJoO2WASJ[0;39m <==    Updates: 1
2020-12-01 16:04:18.960 DEBUG com.lzn.mapper.CourseCategoryMapper.insert        :159  [32mJoO2WASJ[0;39m ==>  Preparing: insert into course_category (id, course_id, category_id ) values (?, ?, ? ) 
2020-12-01 16:04:18.961 DEBUG com.lzn.mapper.CourseCategoryMapper.insert        :159  [32mJoO2WASJ[0;39m ==> Parameters: SDgl2cBG(String), m9QPac46(String), 00000105(String)
2020-12-01 16:04:18.961 DEBUG com.lzn.mapper.CourseCategoryMapper.insert        :159  [32mJoO2WASJ[0;39m <==    Updates: 1
2020-12-01 16:04:18.962 DEBUG com.lzn.mapper.CourseCategoryMapper.insert        :159  [32mJoO2WASJ[0;39m ==>  Preparing: insert into course_category (id, course_id, category_id ) values (?, ?, ? ) 
2020-12-01 16:04:18.962 DEBUG com.lzn.mapper.CourseCategoryMapper.insert        :159  [32mJoO2WASJ[0;39m ==> Parameters: jGHOKO45(String), m9QPac46(String), 00000106(String)
2020-12-01 16:04:18.963 DEBUG com.lzn.mapper.CourseCategoryMapper.insert        :159  [32mJoO2WASJ[0;39m <==    Updates: 1
2020-12-01 16:04:18.963 DEBUG com.lzn.mapper.CourseCategoryMapper.insert        :159  [32mJoO2WASJ[0;39m ==>  Preparing: insert into course_category (id, course_id, category_id ) values (?, ?, ? ) 
2020-12-01 16:04:18.963 DEBUG com.lzn.mapper.CourseCategoryMapper.insert        :159  [32mJoO2WASJ[0;39m ==> Parameters: skOhZ6pJ(String), m9QPac46(String), 00000107(String)
2020-12-01 16:04:18.964 DEBUG com.lzn.mapper.CourseCategoryMapper.insert        :159  [32mJoO2WASJ[0;39m <==    Updates: 1
2020-12-01 16:04:18.964 DEBUG com.lzn.mapper.CourseCategoryMapper.insert        :159  [32mJoO2WASJ[0;39m ==>  Preparing: insert into course_category (id, course_id, category_id ) values (?, ?, ? ) 
2020-12-01 16:04:18.965 DEBUG com.lzn.mapper.CourseCategoryMapper.insert        :159  [32mJoO2WASJ[0;39m ==> Parameters: 859Lf2vz(String), m9QPac46(String), 00000108(String)
2020-12-01 16:04:18.965 DEBUG com.lzn.mapper.CourseCategoryMapper.insert        :159  [32mJoO2WASJ[0;39m <==    Updates: 1
2020-12-01 16:04:18.970 INFO  com.lzn.config.LogAspect                          :109  [32mJoO2WASJ[0;39m 返回结果: {"content":{"categorys":[{"id":"00000100","name":"前端技术","parent":"00000000","sort":100},{"id":"00000101","name":"html/css","parent":"00000100","sort":101},{"id":"00000102","name":"javascript","parent":"00000100","sort":102},{"id":"00000103","name":"vue.js","parent":"00000100","sort":103},{"id":"00000104","name":"react.js","parent":"00000100","sort":104},{"id":"00000105","name":"angular","parent":"00000100","sort":105},{"id":"00000106","name":"node.js","parent":"00000100","sort":106},{"id":"00000107","name":"jquery","parent":"00000100","sort":107},{"id":"00000108","name":"小程序","parent":"00000100","sort":108}],"charge":"C","level":"1","name":"测试课程4","sort":4,"status":"P"},"success":true}
2020-12-01 16:04:18.970 INFO  com.lzn.config.LogAspect                          :110  [32mJoO2WASJ[0;39m ------------- 结束 耗时：35 ms -------------
2020-12-01 16:04:18.997 INFO  com.lzn.config.LogAspect                          :76   [32mAKPrePx1[0;39m ------------- 【课程】查询开始 -------------
2020-12-01 16:04:18.998 INFO  com.lzn.config.LogAspect                          :77   [32mAKPrePx1[0;39m 请求地址: http://localhost:9002/business/admin/course/list POST
2020-12-01 16:04:18.998 INFO  com.lzn.config.LogAspect                          :78   [32mAKPrePx1[0;39m 类名方法: com.lzn.business.controller.admin.CourseController.list
2020-12-01 16:04:18.998 INFO  com.lzn.config.LogAspect                          :79   [32mAKPrePx1[0;39m 远程地址: 127.0.0.1
2020-12-01 16:04:18.998 INFO  com.lzn.config.LogAspect                          :97   [32mAKPrePx1[0;39m 请求参数: [{"page":1,"size":5,"total":0}]
2020-12-01 16:04:18.999 DEBUG com.lzn.mapper.CourseMapper.selectByExample_COUNT :159  [32mAKPrePx1[0;39m ==>  Preparing: SELECT count(0) FROM course 
2020-12-01 16:04:18.999 DEBUG com.lzn.mapper.CourseMapper.selectByExample_COUNT :159  [32mAKPrePx1[0;39m ==> Parameters: 
2020-12-01 16:04:19.000 TRACE com.lzn.mapper.CourseMapper.selectByExample_COUNT :165  [32mAKPrePx1[0;39m <==    Columns: count(0)
2020-12-01 16:04:19.000 TRACE com.lzn.mapper.CourseMapper.selectByExample_COUNT :165  [32mAKPrePx1[0;39m <==        Row: 4
2020-12-01 16:04:19.001 DEBUG com.lzn.mapper.CourseMapper.selectByExample_COUNT :159  [32mAKPrePx1[0;39m <==      Total: 1
2020-12-01 16:04:19.001 DEBUG com.lzn.mapper.CourseMapper.selectByExample       :159  [32mAKPrePx1[0;39m ==>  Preparing: select id, `name`, summary, `time`, price, image, `level`, charge, `status`, enroll, sort, created_at, updated_at, teacher_id from course order by sort asc LIMIT ? 
2020-12-01 16:04:19.002 DEBUG com.lzn.mapper.CourseMapper.selectByExample       :159  [32mAKPrePx1[0;39m ==> Parameters: 5(Integer)
2020-12-01 16:04:19.002 TRACE com.lzn.mapper.CourseMapper.selectByExample       :165  [32mAKPrePx1[0;39m <==    Columns: id, name, summary, time, price, image, level, charge, status, enroll, sort, created_at, updated_at, teacher_id
2020-12-01 16:04:19.003 TRACE com.lzn.mapper.CourseMapper.selectByExample       :165  [32mAKPrePx1[0;39m <==        Row: 1rHGgWFv, 测试课堂2, 1431241241, 1431, 2143.00, null, 1, C, P, null, 1, 2020-11-30 21:26:51.911, 2020-11-30 21:26:51.911, 2daFvSFf
2020-12-01 16:04:19.003 TRACE com.lzn.mapper.CourseMapper.selectByExample       :165  [32mAKPrePx1[0;39m <==        Row: 00000001, 测试课程01, 这是一门测试课程, 500, 19.90, , 1, C, P, 100, 2, 2020-11-22 05:28:27.0, 2020-11-25 16:52:10.641, FjlwXo3X
2020-12-01 16:04:19.003 TRACE com.lzn.mapper.CourseMapper.selectByExample       :165  [32mAKPrePx1[0;39m <==        Row: f38m2JxZ, 测试课程02, 1243124, 400, 20.00, null, 1, F, D, null, 4, 2020-11-22 18:29:44.0, 2020-11-29 15:22:25.574, dnPUSYOE
2020-12-01 16:04:19.004 TRACE com.lzn.mapper.CourseMapper.selectByExample       :165  [32mAKPrePx1[0;39m <==        Row: m9QPac46, 测试课程4, null, null, null, null, 1, C, P, null, 4, 2020-12-01 16:04:18.937, 2020-12-01 16:04:18.937, null
2020-12-01 16:04:19.004 DEBUG com.lzn.mapper.CourseMapper.selectByExample       :159  [32mAKPrePx1[0;39m <==      Total: 4
2020-12-01 16:04:19.004 INFO  com.lzn.config.LogAspect                          :109  [32mAKPrePx1[0;39m 返回结果: {"content":{"list":[{"charge":"C","createdAt":1606742811911,"id":"1rHGgWFv","level":"1","name":"测试课堂2","price":2143.00,"sort":1,"status":"P","summary":"1431241241","teacherId":"2daFvSFf","time":1431,"updatedAt":1606742811911},{"charge":"C","createdAt":1605994107000,"enroll":100,"id":"00000001","image":"","level":"1","name":"测试课程01","price":19.90,"sort":2,"status":"P","summary":"这是一门测试课程","teacherId":"FjlwXo3X","time":500,"updatedAt":1606294330641},{"charge":"F","createdAt":1606040984000,"id":"f38m2JxZ","level":"1","name":"测试课程02","price":20.00,"sort":4,"status":"D","summary":"1243124","teacherId":"dnPUSYOE","time":400,"updatedAt":1606634545574},{"charge":"C","createdAt":1606809858937,"id":"m9QPac46","level":"1","name":"测试课程4","sort":4,"status":"P","updatedAt":1606809858937}],"page":1,"size":5,"total":4},"success":true}
2020-12-01 16:04:19.004 INFO  com.lzn.config.LogAspect                          :110  [32mAKPrePx1[0;39m ------------- 结束 耗时：7 ms -------------
2020-12-01 16:04:55.001 INFO  c.n.d.shared.resolver.aws.ConfigClusterResolver   :43   [32m        [0;39m Resolving eureka endpoints via configuration
2020-12-01 16:09:55.002 INFO  c.n.d.shared.resolver.aws.ConfigClusterResolver   :43   [32m        [0;39m Resolving eureka endpoints via configuration
2020-12-01 16:14:55.003 INFO  c.n.d.shared.resolver.aws.ConfigClusterResolver   :43   [32m        [0;39m Resolving eureka endpoints via configuration
