2020-12-08 09:28:59.487 INFO  org.hibernate.validator.internal.util.Version     :21   [32m        [0;39m HV000001: Hibernate Validator 6.1.5.Final
2020-12-08 09:37:29.746 INFO  com.lzn.config.LogAspect                          :109  [32mFcABaTXj[0;39m 返回结果: {"content":{"key":"6sfSqfOwzmik4A4icMYuUe","name":"9-2 分片上传功能开发1【更多IT资源 www.cong0sousuo.top】 (2).ev4.mp4","path":"http://127.0.0.1:9000/file/f/course\\6sfSqfOwzmik4A4icMYuUe.mp4","shardIndex":4,"shardSize":20971520,"shardTotal":6,"size":106170899,"suffix":"mp4","use":"C"},"success":true}
2020-12-08 09:37:29.746 INFO  com.lzn.config.LogAspect                          :110  [32mFcABaTXj[0;39m ------------- 结束 耗时：309 ms -------------
2020-12-08 09:37:30.670 INFO  com.lzn.config.LogAspect                          :76   [32mUAhgTZMy[0;39m ------------- 【文件上传】操作开始 -------------
2020-12-08 09:37:30.670 INFO  com.lzn.config.LogAspect                          :77   [32mUAhgTZMy[0;39m 请求地址: http://localhost:9003/file/admin/upload POST
2020-12-08 09:37:30.670 INFO  com.lzn.config.LogAspect                          :78   [32mUAhgTZMy[0;39m 类名方法: com.lzn.file.controller.admin.UploadController.upload
2020-12-08 09:37:30.670 INFO  com.lzn.config.LogAspect                          :79   [32mUAhgTZMy[0;39m 远程地址: 127.0.0.1
2020-12-08 09:37:30.671 INFO  com.lzn.config.LogAspect                          :97   [32mUAhgTZMy[0;39m 请求参数: [{"key":"6sfSqfOwzmik4A4icMYuUe","name":"9-2 分片上传功能开发1【更多IT资源 www.cong0sousuo.top】 (2).ev4.mp4","shardIndex":5,"shardSize":20971520,"shardTotal":6,"size":106170899,"suffix":"mp4","use":"C"}]
2020-12-08 09:37:30.671 INFO  com.lzn.file.controller.admin.UploadController    :46   [32mUAhgTZMy[0;39m 上传文件开始
2020-12-08 09:37:30.952 INFO  com.lzn.file.controller.admin.UploadController    :78   [32mUAhgTZMy[0;39m D:\code\file\course\6sfSqfOwzmik4A4icMYuUe.mp4.5
2020-12-08 09:37:30.953 INFO  com.lzn.file.controller.admin.UploadController    :80   [32mUAhgTZMy[0;39m 保存文件记录开始
2020-12-08 09:37:30.954 DEBUG com.lzn.mapper.FileMapper.selectByExample         :159  [32mUAhgTZMy[0;39m ==>  Preparing: select id, `path`, `name`, suffix, `size`, `use`, created_at, updated_at, shard_index, shard_size, shard_total, `key` from file WHERE ( `key` = ? ) 
2020-12-08 09:37:30.954 DEBUG com.lzn.mapper.FileMapper.selectByExample         :159  [32mUAhgTZMy[0;39m ==> Parameters: 6sfSqfOwzmik4A4icMYuUe(String)
2020-12-08 09:37:30.954 TRACE com.lzn.mapper.FileMapper.selectByExample         :165  [32mUAhgTZMy[0;39m <==    Columns: id, path, name, suffix, size, use, created_at, updated_at, shard_index, shard_size, shard_total, key
2020-12-08 09:37:30.954 TRACE com.lzn.mapper.FileMapper.selectByExample         :165  [32mUAhgTZMy[0;39m <==        Row: 8RYazBsW, http://127.0.0.1:9000/file/f/course\6sfSqfOwzmik4A4icMYuUe.mp4, 9-2 分片上传功能开发1【更多IT资源 www.cong0sousuo.top】 (2).ev4.mp4, mp4, 106170899, C, 2020-12-08 09:37:25.809, 2020-12-08 09:37:29.736, 4, 20971520, 6, 6sfSqfOwzmik4A4icMYuUe
2020-12-08 09:37:30.955 DEBUG com.lzn.mapper.FileMapper.selectByExample         :159  [32mUAhgTZMy[0;39m <==      Total: 1
2020-12-08 09:37:30.955 DEBUG com.lzn.mapper.FileMapper.updateByPrimaryKey      :159  [32mUAhgTZMy[0;39m ==>  Preparing: update file set `path` = ?, `name` = ?, suffix = ?, `size` = ?, `use` = ?, created_at = ?, updated_at = ?, shard_index = ?, shard_size = ?, shard_total = ?, `key` = ? where id = ? 
2020-12-08 09:37:30.957 DEBUG com.lzn.mapper.FileMapper.updateByPrimaryKey      :159  [32mUAhgTZMy[0;39m ==> Parameters: http://127.0.0.1:9000/file/f/course\6sfSqfOwzmik4A4icMYuUe.mp4(String), 9-2 分片上传功能开发1【更多IT资源 www.cong0sousuo.top】 (2).ev4.mp4(String), mp4(String), 106170899(Integer), C(String), 2020-12-08 09:37:25.809(Timestamp), 2020-12-08 09:37:30.955(Timestamp), 5(Integer), 20971520(Integer), 6(Integer), 6sfSqfOwzmik4A4icMYuUe(String), 8RYazBsW(String)
2020-12-08 09:37:30.960 DEBUG com.lzn.mapper.FileMapper.updateByPrimaryKey      :159  [32mUAhgTZMy[0;39m <==    Updates: 1
2020-12-08 09:37:30.960 INFO  com.lzn.config.LogAspect                          :109  [32mUAhgTZMy[0;39m 返回结果: {"content":{"key":"6sfSqfOwzmik4A4icMYuUe","name":"9-2 分片上传功能开发1【更多IT资源 www.cong0sousuo.top】 (2).ev4.mp4","path":"http://127.0.0.1:9000/file/f/course\\6sfSqfOwzmik4A4icMYuUe.mp4","shardIndex":5,"shardSize":20971520,"shardTotal":6,"size":106170899,"suffix":"mp4","use":"C"},"success":true}
2020-12-08 09:37:30.960 INFO  com.lzn.config.LogAspect                          :110  [32mUAhgTZMy[0;39m ------------- 结束 耗时：290 ms -------------
2020-12-08 09:37:31.164 INFO  com.lzn.config.LogAspect                          :76   [32m0aO0OUdx[0;39m ------------- 【文件上传】操作开始 -------------
2020-12-08 09:37:31.165 INFO  com.lzn.config.LogAspect                          :77   [32m0aO0OUdx[0;39m 请求地址: http://localhost:9003/file/admin/upload POST
2020-12-08 09:37:31.165 INFO  com.lzn.config.LogAspect                          :78   [32m0aO0OUdx[0;39m 类名方法: com.lzn.file.controller.admin.UploadController.upload
2020-12-08 09:37:31.165 INFO  com.lzn.config.LogAspect                          :79   [32m0aO0OUdx[0;39m 远程地址: 127.0.0.1
2020-12-08 09:37:31.165 INFO  com.lzn.config.LogAspect                          :97   [32m0aO0OUdx[0;39m 请求参数: [{"key":"6sfSqfOwzmik4A4icMYuUe","name":"9-2 分片上传功能开发1【更多IT资源 www.cong0sousuo.top】 (2).ev4.mp4","shardIndex":6,"shardSize":20971520,"shardTotal":6,"size":106170899,"suffix":"mp4","use":"C"}]
2020-12-08 09:37:31.166 INFO  com.lzn.file.controller.admin.UploadController    :46   [32m0aO0OUdx[0;39m 上传文件开始
2020-12-08 09:37:31.188 INFO  com.lzn.file.controller.admin.UploadController    :78   [32m0aO0OUdx[0;39m D:\code\file\course\6sfSqfOwzmik4A4icMYuUe.mp4.6
2020-12-08 09:37:31.188 INFO  com.lzn.file.controller.admin.UploadController    :80   [32m0aO0OUdx[0;39m 保存文件记录开始
2020-12-08 09:37:31.188 DEBUG com.lzn.mapper.FileMapper.selectByExample         :159  [32m0aO0OUdx[0;39m ==>  Preparing: select id, `path`, `name`, suffix, `size`, `use`, created_at, updated_at, shard_index, shard_size, shard_total, `key` from file WHERE ( `key` = ? ) 
2020-12-08 09:37:31.188 DEBUG com.lzn.mapper.FileMapper.selectByExample         :159  [32m0aO0OUdx[0;39m ==> Parameters: 6sfSqfOwzmik4A4icMYuUe(String)
2020-12-08 09:37:31.189 TRACE com.lzn.mapper.FileMapper.selectByExample         :165  [32m0aO0OUdx[0;39m <==    Columns: id, path, name, suffix, size, use, created_at, updated_at, shard_index, shard_size, shard_total, key
2020-12-08 09:37:31.189 TRACE com.lzn.mapper.FileMapper.selectByExample         :165  [32m0aO0OUdx[0;39m <==        Row: 8RYazBsW, http://127.0.0.1:9000/file/f/course\6sfSqfOwzmik4A4icMYuUe.mp4, 9-2 分片上传功能开发1【更多IT资源 www.cong0sousuo.top】 (2).ev4.mp4, mp4, 106170899, C, 2020-12-08 09:37:25.809, 2020-12-08 09:37:30.955, 5, 20971520, 6, 6sfSqfOwzmik4A4icMYuUe
2020-12-08 09:37:31.189 DEBUG com.lzn.mapper.FileMapper.selectByExample         :159  [32m0aO0OUdx[0;39m <==      Total: 1
2020-12-08 09:37:31.190 DEBUG com.lzn.mapper.FileMapper.updateByPrimaryKey      :159  [32m0aO0OUdx[0;39m ==>  Preparing: update file set `path` = ?, `name` = ?, suffix = ?, `size` = ?, `use` = ?, created_at = ?, updated_at = ?, shard_index = ?, shard_size = ?, shard_total = ?, `key` = ? where id = ? 
2020-12-08 09:37:31.191 DEBUG com.lzn.mapper.FileMapper.updateByPrimaryKey      :159  [32m0aO0OUdx[0;39m ==> Parameters: http://127.0.0.1:9000/file/f/course\6sfSqfOwzmik4A4icMYuUe.mp4(String), 9-2 分片上传功能开发1【更多IT资源 www.cong0sousuo.top】 (2).ev4.mp4(String), mp4(String), 106170899(Integer), C(String), 2020-12-08 09:37:25.809(Timestamp), 2020-12-08 09:37:31.19(Timestamp), 6(Integer), 20971520(Integer), 6(Integer), 6sfSqfOwzmik4A4icMYuUe(String), 8RYazBsW(String)
2020-12-08 09:37:31.195 DEBUG com.lzn.mapper.FileMapper.updateByPrimaryKey      :159  [32m0aO0OUdx[0;39m <==    Updates: 1
2020-12-08 09:37:31.385 INFO  com.lzn.file.controller.admin.UploadController    :122  [32m0aO0OUdx[0;39m IO流关闭
2020-12-08 09:37:31.385 INFO  com.lzn.config.LogAspect                          :109  [32m0aO0OUdx[0;39m 返回结果: {"content":{"key":"6sfSqfOwzmik4A4icMYuUe","name":"9-2 分片上传功能开发1【更多IT资源 www.cong0sousuo.top】 (2).ev4.mp4","path":"http://127.0.0.1:9000/file/f/course\\6sfSqfOwzmik4A4icMYuUe.mp4","shardIndex":6,"shardSize":20971520,"shardTotal":6,"size":106170899,"suffix":"mp4","use":"C"},"success":true}
2020-12-08 09:37:31.385 INFO  com.lzn.config.LogAspect                          :110  [32m0aO0OUdx[0;39m ------------- 结束 耗时：221 ms -------------
2020-12-08 09:38:06.109 INFO  com.lzn.config.LogAspect                          :76   [32mOwCZl44E[0;39m ------------- 【文件上传】操作开始 -------------
2020-12-08 09:38:06.109 INFO  com.lzn.config.LogAspect                          :77   [32mOwCZl44E[0;39m 请求地址: http://localhost:9003/file/admin/upload POST
2020-12-08 09:38:06.109 INFO  com.lzn.config.LogAspect                          :78   [32mOwCZl44E[0;39m 类名方法: com.lzn.file.controller.admin.UploadController.upload
2020-12-08 09:38:06.109 INFO  com.lzn.config.LogAspect                          :79   [32mOwCZl44E[0;39m 远程地址: 127.0.0.1
2020-12-08 09:38:06.109 INFO  com.lzn.config.LogAspect                          :97   [32mOwCZl44E[0;39m 请求参数: [{"key":"6sfSqfOwzmik4A4icMYuUe","name":"9-5 分片检查与极速秒传【更多IT资源 www.cong0sousuo.top】 (2).ev4.mp4","shardIndex":1,"shardSize":20971520,"shardTotal":6,"size":111835261,"suffix":"mp4","use":"C"}]
2020-12-08 09:38:06.110 INFO  com.lzn.file.controller.admin.UploadController    :46   [32mOwCZl44E[0;39m 上传文件开始
2020-12-08 09:38:06.418 INFO  com.lzn.file.controller.admin.UploadController    :78   [32mOwCZl44E[0;39m D:\code\file\course\6sfSqfOwzmik4A4icMYuUe.mp4.1
2020-12-08 09:38:06.418 INFO  com.lzn.file.controller.admin.UploadController    :80   [32mOwCZl44E[0;39m 保存文件记录开始
2020-12-08 09:38:06.420 DEBUG com.lzn.mapper.FileMapper.selectByExample         :159  [32mOwCZl44E[0;39m ==>  Preparing: select id, `path`, `name`, suffix, `size`, `use`, created_at, updated_at, shard_index, shard_size, shard_total, `key` from file WHERE ( `key` = ? ) 
2020-12-08 09:38:06.420 DEBUG com.lzn.mapper.FileMapper.selectByExample         :159  [32mOwCZl44E[0;39m ==> Parameters: 6sfSqfOwzmik4A4icMYuUe(String)
2020-12-08 09:38:06.421 TRACE com.lzn.mapper.FileMapper.selectByExample         :165  [32mOwCZl44E[0;39m <==    Columns: id, path, name, suffix, size, use, created_at, updated_at, shard_index, shard_size, shard_total, key
2020-12-08 09:38:06.421 TRACE com.lzn.mapper.FileMapper.selectByExample         :165  [32mOwCZl44E[0;39m <==        Row: 8RYazBsW, http://127.0.0.1:9000/file/f/course\6sfSqfOwzmik4A4icMYuUe.mp4, 9-2 分片上传功能开发1【更多IT资源 www.cong0sousuo.top】 (2).ev4.mp4, mp4, 106170899, C, 2020-12-08 09:37:25.809, 2020-12-08 09:37:31.19, 6, 20971520, 6, 6sfSqfOwzmik4A4icMYuUe
2020-12-08 09:38:06.421 DEBUG com.lzn.mapper.FileMapper.selectByExample         :159  [32mOwCZl44E[0;39m <==      Total: 1
2020-12-08 09:38:06.422 DEBUG com.lzn.mapper.FileMapper.updateByPrimaryKey      :159  [32mOwCZl44E[0;39m ==>  Preparing: update file set `path` = ?, `name` = ?, suffix = ?, `size` = ?, `use` = ?, created_at = ?, updated_at = ?, shard_index = ?, shard_size = ?, shard_total = ?, `key` = ? where id = ? 
2020-12-08 09:38:06.423 DEBUG com.lzn.mapper.FileMapper.updateByPrimaryKey      :159  [32mOwCZl44E[0;39m ==> Parameters: http://127.0.0.1:9000/file/f/course\6sfSqfOwzmik4A4icMYuUe.mp4(String), 9-2 分片上传功能开发1【更多IT资源 www.cong0sousuo.top】 (2).ev4.mp4(String), mp4(String), 106170899(Integer), C(String), 2020-12-08 09:37:25.809(Timestamp), 2020-12-08 09:38:06.422(Timestamp), 1(Integer), 20971520(Integer), 6(Integer), 6sfSqfOwzmik4A4icMYuUe(String), 8RYazBsW(String)
2020-12-08 09:38:06.428 DEBUG com.lzn.mapper.FileMapper.updateByPrimaryKey      :159  [32mOwCZl44E[0;39m <==    Updates: 1
2020-12-08 09:38:06.429 INFO  com.lzn.config.LogAspect                          :109  [32mOwCZl44E[0;39m 返回结果: {"content":{"key":"6sfSqfOwzmik4A4icMYuUe","name":"9-5 分片检查与极速秒传【更多IT资源 www.cong0sousuo.top】 (2).ev4.mp4","path":"http://127.0.0.1:9000/file/f/course\\6sfSqfOwzmik4A4icMYuUe.mp4","shardIndex":1,"shardSize":20971520,"shardTotal":6,"size":111835261,"suffix":"mp4","use":"C"},"success":true}
2020-12-08 09:38:06.429 INFO  com.lzn.config.LogAspect                          :110  [32mOwCZl44E[0;39m ------------- 结束 耗时：320 ms -------------
2020-12-08 09:38:07.421 INFO  com.lzn.config.LogAspect                          :76   [32meic13wSL[0;39m ------------- 【文件上传】操作开始 -------------
2020-12-08 09:38:07.422 INFO  com.lzn.config.LogAspect                          :77   [32meic13wSL[0;39m 请求地址: http://localhost:9003/file/admin/upload POST
2020-12-08 09:38:07.422 INFO  com.lzn.config.LogAspect                          :78   [32meic13wSL[0;39m 类名方法: com.lzn.file.controller.admin.UploadController.upload
2020-12-08 09:38:07.422 INFO  com.lzn.config.LogAspect                          :79   [32meic13wSL[0;39m 远程地址: 127.0.0.1
2020-12-08 09:38:07.422 INFO  com.lzn.config.LogAspect                          :97   [32meic13wSL[0;39m 请求参数: [{"key":"6sfSqfOwzmik4A4icMYuUe","name":"9-5 分片检查与极速秒传【更多IT资源 www.cong0sousuo.top】 (2).ev4.mp4","shardIndex":2,"shardSize":20971520,"shardTotal":6,"size":111835261,"suffix":"mp4","use":"C"}]
2020-12-08 09:38:07.422 INFO  com.lzn.file.controller.admin.UploadController    :46   [32meic13wSL[0;39m 上传文件开始
2020-12-08 09:38:07.734 INFO  com.lzn.file.controller.admin.UploadController    :78   [32meic13wSL[0;39m D:\code\file\course\6sfSqfOwzmik4A4icMYuUe.mp4.2
2020-12-08 09:38:07.734 INFO  com.lzn.file.controller.admin.UploadController    :80   [32meic13wSL[0;39m 保存文件记录开始
2020-12-08 09:38:07.735 DEBUG com.lzn.mapper.FileMapper.selectByExample         :159  [32meic13wSL[0;39m ==>  Preparing: select id, `path`, `name`, suffix, `size`, `use`, created_at, updated_at, shard_index, shard_size, shard_total, `key` from file WHERE ( `key` = ? ) 
2020-12-08 09:38:07.736 DEBUG com.lzn.mapper.FileMapper.selectByExample         :159  [32meic13wSL[0;39m ==> Parameters: 6sfSqfOwzmik4A4icMYuUe(String)
2020-12-08 09:38:07.736 TRACE com.lzn.mapper.FileMapper.selectByExample         :165  [32meic13wSL[0;39m <==    Columns: id, path, name, suffix, size, use, created_at, updated_at, shard_index, shard_size, shard_total, key
2020-12-08 09:38:07.737 TRACE com.lzn.mapper.FileMapper.selectByExample         :165  [32meic13wSL[0;39m <==        Row: 8RYazBsW, http://127.0.0.1:9000/file/f/course\6sfSqfOwzmik4A4icMYuUe.mp4, 9-2 分片上传功能开发1【更多IT资源 www.cong0sousuo.top】 (2).ev4.mp4, mp4, 106170899, C, 2020-12-08 09:37:25.809, 2020-12-08 09:38:06.422, 1, 20971520, 6, 6sfSqfOwzmik4A4icMYuUe
2020-12-08 09:38:07.737 DEBUG com.lzn.mapper.FileMapper.selectByExample         :159  [32meic13wSL[0;39m <==      Total: 1
2020-12-08 09:38:07.738 DEBUG com.lzn.mapper.FileMapper.updateByPrimaryKey      :159  [32meic13wSL[0;39m ==>  Preparing: update file set `path` = ?, `name` = ?, suffix = ?, `size` = ?, `use` = ?, created_at = ?, updated_at = ?, shard_index = ?, shard_size = ?, shard_total = ?, `key` = ? where id = ? 
2020-12-08 09:38:07.738 DEBUG com.lzn.mapper.FileMapper.updateByPrimaryKey      :159  [32meic13wSL[0;39m ==> Parameters: http://127.0.0.1:9000/file/f/course\6sfSqfOwzmik4A4icMYuUe.mp4(String), 9-2 分片上传功能开发1【更多IT资源 www.cong0sousuo.top】 (2).ev4.mp4(String), mp4(String), 106170899(Integer), C(String), 2020-12-08 09:37:25.809(Timestamp), 2020-12-08 09:38:07.738(Timestamp), 2(Integer), 20971520(Integer), 6(Integer), 6sfSqfOwzmik4A4icMYuUe(String), 8RYazBsW(String)
2020-12-08 09:38:07.742 DEBUG com.lzn.mapper.FileMapper.updateByPrimaryKey      :159  [32meic13wSL[0;39m <==    Updates: 1
2020-12-08 09:38:07.743 INFO  com.lzn.config.LogAspect                          :109  [32meic13wSL[0;39m 返回结果: {"content":{"key":"6sfSqfOwzmik4A4icMYuUe","name":"9-5 分片检查与极速秒传【更多IT资源 www.cong0sousuo.top】 (2).ev4.mp4","path":"http://127.0.0.1:9000/file/f/course\\6sfSqfOwzmik4A4icMYuUe.mp4","shardIndex":2,"shardSize":20971520,"shardTotal":6,"size":111835261,"suffix":"mp4","use":"C"},"success":true}
2020-12-08 09:38:07.743 INFO  com.lzn.config.LogAspect                          :110  [32meic13wSL[0;39m ------------- 结束 耗时：322 ms -------------
2020-12-08 09:38:08.705 INFO  com.lzn.config.LogAspect                          :76   [32mq9szFJit[0;39m ------------- 【文件上传】操作开始 -------------
2020-12-08 09:38:08.705 INFO  com.lzn.config.LogAspect                          :77   [32mq9szFJit[0;39m 请求地址: http://localhost:9003/file/admin/upload POST
2020-12-08 09:38:08.706 INFO  com.lzn.config.LogAspect                          :78   [32mq9szFJit[0;39m 类名方法: com.lzn.file.controller.admin.UploadController.upload
2020-12-08 09:38:08.706 INFO  com.lzn.config.LogAspect                          :79   [32mq9szFJit[0;39m 远程地址: 127.0.0.1
2020-12-08 09:38:08.706 INFO  com.lzn.config.LogAspect                          :97   [32mq9szFJit[0;39m 请求参数: [{"key":"6sfSqfOwzmik4A4icMYuUe","name":"9-5 分片检查与极速秒传【更多IT资源 www.cong0sousuo.top】 (2).ev4.mp4","shardIndex":3,"shardSize":20971520,"shardTotal":6,"size":111835261,"suffix":"mp4","use":"C"}]
